0.32339004	-0.04243329	0.32680184	-0.07860512	-0.020274948	-0.27596432	0.34878772	0.1692023	-0.6625195	0.7652367	-0.4293467	-0.23726635	-0.06913939	0.4126581	-0.5050029
0.018634055	0.20431869	-0.41415456	0.1837901	-0.17727512	0.31159335	-0.36833242	0.08267194	0.3875095	-0.36928076	0.2717744	0.13963628	-0.12638399	-0.22817136	0.26768464
0.1544965	0.25428733	0.3581721	0.17362696	0.13315074	-0.0005613826	0.35182014	-0.28730372	-0.09780478	0.28400218	-0.19921957	-0.24689959	0.25494972	-0.15742703	-0.1750588
-0.019545153	-0.20774093	0.08336337	0.06619865	-0.14794771	-0.1108689	-0.07466939	0.1423442	-0.24509306	0.15708286	-0.27667364	-0.13111053	0.08658154	0.22666165	-0.1159457
0.13524322	0.029648283	-0.050118793	-0.04275555	0.015674883	0.13545546	0.23458412	-0.25003245	0.050029356	-0.09884144	-0.06692353	-0.14739063	-0.04489447	0.16183862	-0.13300589
-0.014577969	0.23732859	-0.27830604	-0.14749685	0.010686792	0.020107875	0.051419213	-0.073772535	0.23211254	0.01064436	-0.1613555	0.11456057	0.1512144	-0.27749732	-0.16439301
0.33941028	-0.19045615	0.32686418	-0.035664294	0.29271242	-0.34207806	0.3246682	-0.29900026	-0.5135034	0.19135362	-0.4540457	-0.14652242	0.09964662	0.11243012	-0.34791914
0.09314339	0.11204539	-0.09041076	-0.16361561	-0.2333414	0.0038013754	-0.0029204967	0.11130409	-0.03740807	0.19178341	-0.077332675	-0.10862527	0.15693806	-0.17205176	-0.2166242
-0.30020446	0.092368044	-0.17452917	0.397746	-0.38548085	0.17414646	-0.21266823	0.23874694	0.3480573	-0.42463407	0.35973185	0.40189338	-0.21466635	-0.37134317	0.19985849
-0.19126147	0.28060427	-0.25997818	0.0807204	0.0029596838	0.2591515	-0.012822108	-0.047507428	0.18169121	0.059020303	0.06778591	0.060391396	-0.11562182	-0.21467075	0.34167156
-0.03801825	-0.026079481	0.1625436	-0.038479347	0.051741116	0.005851497	-0.010331496	-0.14937909	-0.102641426	0.27884993	-0.2104163	-0.24519376	0.4980893	-0.0934362	-0.0755838
0.09982743	-0.24946335	0.3859052	-0.011941019	0.06344681	-0.38311753	0.19629736	-0.08982467	-0.38098595	0.465989	-0.67323923	0.0025352384	0.20218247	0.24030082	-0.4021534
-0.10973632	0.28771952	-0.072345234	0.26503342	-0.075110756	0.21742322	-0.3091242	0.049138732	0.32985556	-0.3240465	0.16926323	0.21022259	-0.27950367	-0.21833308	0.12621333
0.24468361	-0.118305966	0.27482137	-0.09355032	0.004530755	-0.4854989	0.45617482	-0.15028265	-0.47479692	0.41502216	-0.4254054	-0.18408896	-0.023214806	0.35291556	-0.43513477
0.08610708	-0.30002314	0.16050848	0.13876368	0.24278668	-0.42503914	0.15885624	0.0143497605	-0.26169887	0.21294926	-0.23846483	0.035239432	0.19647932	0.37749887	-0.14728531
-0.20656146	0.22727323	-0.36667475	-0.09766319	-0.47378582	-0.15535894	-0.41277286	-0.0020795763	0.13842227	0.3288018	-0.11780376	-0.10189591	-0.13112418	-0.34373948	0.1542557
0.09532217	-0.29951167	0.24525608	-0.029315926	0.08829331	-0.11404043	0.023779666	-0.040499266	-0.0016498439	0.031829666	-0.035313852	0.035937503	0.18549627	0.056678887	-0.025464889
0.5155468	-0.16146784	0.22179873	-0.22811401	0.11534966	-0.43037963	0.5320702	-0.34688112	-0.4374011	0.5016185	-0.3633258	-0.41747397	0.17802016	0.30811888	-0.3877208
-0.2553084	0.2070831	0.029737502	-0.08703075	-0.12241072	0.13765357	0.042522583	0.032900564	0.05698713	0.0036176508	0.08541105	-0.14598873	-0.12434864	0.003991132	0.055401437
0.34718013	-0.35469657	0.21906619	-0.053370766	0.2304332	-0.3941075	0.21567348	-0.1376651	-0.2351349	0.2404664	-0.061267935	-0.03184681	0.32264277	0.4231876	-0.12259159
0.14903986	-0.15776598	-0.08420026	-0.11073227	0.16549113	0.084720254	0.09534883	-0.085108645	-0.032364387	0.1528685	-0.16863462	-0.21270993	0.058380824	-0.0990531	-0.14699292
-0.0033309222	-0.1130454	-0.11801864	-0.010714333	0.059790198	0.10724089	0.17836654	-0.2219608	-0.24611817	0.3093123	-0.31708568	-0.42571548	-0.2074668	0.07349564	-0.20910521
-0.15676428	0.03664815	-0.08248562	0.04214663	-0.24068935	0.06382179	-0.268563	-0.07028895	0.1680335	-0.37771153	0.29864123	0.26815787	0.05215683	0.15046646	0.031842012
0.14803831	0.01196111	0.19441737	-0.03349405	0.1612898	-0.104130596	0.26620686	-0.1660253	-0.16346319	0.14918534	-0.11781278	-0.20084845	0.34159	-0.045141507	-0.28859207
0.2638794	-0.27049857	0.21348271	-0.37119687	0.17297208	-0.52409047	0.47013286	-0.14254202	-0.45714977	0.5110017	-0.34264958	-0.2542207	0.06282761	0.052059546	-0.27486032
-0.46022147	0.2656749	-0.011036627	0.5732212	-0.3272206	0.12416349	-0.6622775	0.0023804351	0.19216269	-0.22256425	0.26047158	0.24390787	-0.20246236	-0.046132673	0.2439677
-0.32203385	0.28748384	-0.21694413	0.2527362	-0.17346728	0.060217682	-0.53054917	0.16401435	0.32001552	-0.22192222	0.3143312	0.53030527	-0.10164258	-0.13920718	0.4044472
0.2562891	-0.369217	0.3836064	-0.13191834	0.27835444	-0.3251594	0.25726297	0.25259128	-0.24679019	0.33591124	-0.11227342	-0.29912117	0.37515432	-0.08046806	-0.01960149
0.15233627	0.09597825	0.34177983	-0.043470804	0.06113786	-0.2077145	0.22012067	-0.06521338	-0.12244942	0.21591099	-0.1818044	-0.22639628	0.18787216	-0.03568587	-0.11517359
-0.00066773896	-0.114321865	0.0388709	-0.4444622	-0.008224494	-0.026737126	0.32989642	-0.08328021	0.08869257	-0.07646657	0.023929609	-0.17947115	0.14031267	0.008813648	-0.036581542
-0.44958794	0.0030915567	-0.29317278	0.45451817	-0.4834106	0.27829576	-0.35504997	-0.22380333	0.36163127	-0.49351794	0.37673151	0.14408448	-0.5386851	-0.20841014	0.57750654
-0.16598728	-0.0019288836	-0.16056176	-0.016072799	-0.18861146	0.08242994	-0.16336055	0.1585329	-0.20435178	0.30712354	-0.29713854	-0.26240513	-0.3283377	0.091037795	-0.051029325
0.26450723	-0.26991636	0.14777581	-0.074388176	0.16670808	-0.16812858	0.09201891	-0.18252937	-0.32742113	0.1353825	-0.2849434	-0.09443121	0.15722561	0.15486054	-0.26820713
-0.12719652	0.1262362	-0.06722167	-0.0029874481	0.13971986	-0.07847087	0.01558969	0.22194873	-0.26808822	0.11948692	-0.25557655	0.0014495607	-0.06922066	0.19754815	-0.20576854
0.17582206	-0.006163801	-0.010307827	-0.23853639	-0.010371643	0.20694529	-0.008575574	-0.09599626	0.04370963	0.03642221	-0.12547372	-0.09712801	0.13384654	-0.31475702	-0.18988128
0.17553958	-0.10852736	0.10651074	-0.18418358	0.18872261	0.033848498	-0.15655205	-0.27282178	0.010671596	0.18607794	-0.18475033	-0.12060134	0.26656976	0.21984282	-0.21424265
0.09203377	-0.11953821	0.08031169	0.004641602	0.0898308	0.08986444	0.40259764	-0.17633294	-0.0031710037	-0.05319678	-0.04141327	0.074495286	0.029531239	0.033892557	-0.17596069
0.044938937	-0.19885999	0.27348164	0.2191212	0.07218641	-0.30679816	0.23513636	-0.068074115	-0.23040578	0.30203423	-0.26945382	0.12005609	0.2387841	0.1807149	-0.08199923
-0.0020562515	0.21984449	-0.39248425	0.19733766	-0.32259303	0.23769493	-0.31112584	0.09835583	0.32837185	-0.29261103	0.1988846	-0.018944502	-0.067811616	-0.34520543	0.33982024
-0.19180004	0.13420233	-0.16666685	0.049861	-0.012681117	0.111549795	-0.086552724	0.06374619	0.08465324	-0.016123207	0.15166438	0.20750439	-0.21322225	-0.10367773	0.22591259
0.3147218	0.1803922	0.1765155	-0.27128902	0.099422716	-0.12201989	0.14686517	-0.025979707	-0.22821979	0.35167542	-0.29923344	-0.19297865	0.036365017	0.06722916	-0.04273867
0.15429142	-0.311081	0.15110685	-0.24931708	0.24747263	-0.22175318	0.23081322	-0.39402553	-0.18892495	0.19369476	-0.19358562	-0.10811511	0.5116424	0.21176761	-0.095905006
0.19986826	0.18655224	0.11927896	-0.043731596	0.045678716	0.050550114	0.026924843	-0.13016608	0.020780437	-0.022686016	0.047651306	-0.06088593	0.04005648	0.1240558	-0.037702404
-0.04030325	-0.1451358	-0.058841106	-0.061140746	-0.0086807925	-0.16074789	0.012875219	0.20175745	0.16116346	-0.10550022	0.05927359	0.18182595	0.26483497	-0.07406559	0.102656916
0.4232581	-0.115900956	0.30762076	-0.34395626	0.120142736	-0.15015945	0.4291899	-0.22516683	-0.28829238	0.4640235	-0.3375629	-0.37811056	0.19518337	0.07475389	-0.4709192
0.31406534	-0.21227375	0.13815714	-0.094284676	0.045747917	-0.47676513	0.35154682	-0.045834947	-0.54147035	0.5521163	-0.47125858	-0.15447234	-0.12439385	0.3799949	-0.3712487
0.17091045	-0.24877039	0.360878	-0.05521403	0.22382548	-0.14621009	0.25851327	-0.070534594	-0.33468014	0.24227975	-0.38203788	0.053543843	-0.13859504	0.13639234	-0.32716897
0.022342643	-0.21792643	0.41908833	0.0755946	0.102392696	-0.35423896	0.14309499	-0.37454242	-0.29203424	0.3186889	-0.35479817	0.016826756	0.021113439	0.2391092	-0.26244894
0.6013515	-0.034153372	0.1204491	-0.27323973	0.090513885	-0.26220295	0.60729027	-0.15490875	-0.65580195	0.7747777	-0.54645437	-0.5634209	-0.19925341	0.2461773	-0.32118508
0.13850175	-0.34490892	0.23486283	-0.20911601	0.19701484	-0.27995166	0.12405059	0.20814003	-0.34770715	0.10298701	-0.09189592	-0.08888278	0.009858673	0.17973384	-0.20332348
0.027355107	-0.16344768	0.24996859	-0.03965693	0.0936417	-0.13732731	-0.02134687	0.20784663	-0.008428098	-0.28786868	0.1507401	0.2543927	0.17888889	0.18832465	-0.04274119
0.21918502	-0.06596752	-0.030193398	-0.12049747	0.16998608	0.06330023	0.3341559	-0.44145206	-0.23466393	0.5162171	-0.5128244	-0.49699044	-0.0017893577	0.009752396	-0.19718583
0.16045412	-0.18770371	0.34939456	-0.12537171	0.13755345	-0.27284625	0.30845252	-0.18692456	-0.16081123	0.27438608	-0.22256047	-0.24031526	0.28171778	0.037580986	-0.3139109
-0.08476583	0.25289568	-0.1405401	0.21332645	-0.17943391	0.18971491	-0.20318128	0.1243239	0.25065967	-0.19550231	0.07733225	0.13406031	-0.24600582	-0.40718034	0.08267197
0.17639814	-0.3769826	0.085899636	-0.12869944	-0.040922806	-0.30588633	0.09350277	-0.14021716	-0.28951222	0.37734026	-0.3915819	-0.17721808	-0.2037383	0.20323293	-0.22357887
0.3682089	-0.308593	0.36344698	-0.08173457	0.37414846	-0.25285137	0.205106	0.045790955	-0.31674793	0.103481725	-0.2813502	-0.22500518	-0.03265257	0.17242585	-0.2845675
0.24584672	0.16131505	0.33691844	0.015151881	0.07389095	-0.23442231	0.33107978	-0.17019472	-0.3082881	0.25324214	-0.32416537	-0.23230223	-0.121201366	-0.00022343706	-0.59681153
-0.21774632	-0.08317514	0.19101435	0.11856052	-0.08781114	0.09963474	0.13842943	0.041912787	0.20606937	-0.38948387	0.110089436	0.15834738	-0.38612732	0.30791917	0.31120026
-0.2094483	0.43700823	-0.36571303	0.19495799	-0.19259705	0.26761854	-0.45065996	-0.14254077	0.50978106	-0.39187956	0.37122867	0.4901082	-0.07857865	-0.35286698	0.20906368
-0.09643545	-0.0128200445	-0.19563505	0.24842232	-0.27261287	0.25399303	-0.2084704	0.018488709	0.27314612	-0.27626806	0.3075568	-0.12226312	-0.17344742	-0.27692363	0.2851262
0.22508119	-0.016567672	0.18285802	-0.100369155	-0.09126458	-0.27708972	0.27462003	-0.32432732	-0.28914097	0.1543916	-0.21484856	-0.08289022	0.075322434	0.08721147	-0.17378193
0.14685056	-0.313553	0.23504739	0.030288508	0.18520088	-0.35477486	0.08604548	0.22801325	-0.22700976	0.08060908	-0.21711196	0.12893373	-0.04514798	0.46333638	-0.25101465
-0.29803902	0.15411855	-0.14996555	0.3112322	-0.2135804	-0.010610125	0.09917516	0.14070347	-0.111528225	-0.06787434	0.071400024	0.20323116	-0.17297639	0.22657613	0.13625352
0.042563435	-0.14310159	0.016174754	-0.007717301	0.2472757	-0.14419281	-0.019215595	-0.0024044984	-0.043455638	0.08697645	-0.06889352	0.06944949	0.14517455	-0.019111436	-0.10511146
0.25840658	-0.032354586	-0.05820713	0.07881439	-0.05907164	-0.17397226	0.18174025	-0.032918517	-0.32461163	0.21910387	-0.14747915	-0.21531959	0.16654272	0.1944233	-0.13508512
0.12448102	-0.26628977	0.19977483	0.034557644	0.1895691	-0.20346205	0.23027155	-0.09703459	-0.17151804	0.1760087	-0.04209621	-0.14300103	0.23236428	-0.040188555	-0.13617092
-0.15515396	-0.049036898	-0.08851777	0.20712069	-0.19563545	-0.17747581	-0.25776222	0.27352256	-0.008153696	-0.056767773	0.023895519	0.32755807	0.08012493	0.29584342	0.044610932
0.20260428	-0.15305127	0.015313128	-0.12682976	0.052629616	0.11919732	0.07071597	-0.116416655	0.07489881	-0.018738383	0.11888037	-0.17238174	0.08393435	-0.07408365	-0.16600145
0.115961045	-0.18436015	0.054082733	-0.3384963	-0.08403418	-0.027960941	0.056892194	-0.060569294	0.090877295	-0.017694369	-0.05389449	-0.085047215	-0.17883109	-0.1133383	0.031072754
-0.1866296	0.1323428	-0.35002625	-0.00054874265	-0.056456305	-0.04076293	-0.15980685	0.16060698	-0.08404764	0.065383606	-0.04792596	0.026069324	-0.11778774	0.005203526	0.04828147
-0.1113271	-0.09382381	-0.065748155	-0.04788024	-0.038104016	-0.095974915	-0.16715719	0.00887108	0.12595667	0.15699631	-0.073201016	0.03461702	0.006358534	0.28876704	0.020123603
0.34595308	-0.0046419255	0.2752236	-0.5257782	0.41456905	0.047067516	0.039554022	-0.07217285	-0.21021925	0.4597434	-0.6838735	-0.21917967	0.11779852	-0.2703373	-0.27592072
0.19283158	-0.13316886	0.26681796	-0.12389664	0.24907719	0.043358665	0.16371097	-0.27549604	-0.06077669	0.31464958	-0.2814725	-0.3105193	0.20989592	0.13774505	-0.38450474
0.17503156	-0.057729676	0.13458462	-0.019488841	0.1037785	0.076969855	0.20191619	-0.15797359	-0.06432582	0.17223117	-0.2812485	-0.21029216	0.43165904	-0.027966576	-0.02602175
-0.19786513	0.1276975	-0.17313431	0.13748378	-0.23332551	0.12593122	-0.13003218	-0.05981291	0.24458456	-0.23744011	0.29118508	0.25173357	-0.20492257	-0.24881831	0.2277287
0.13636655	-0.031607233	0.11874225	0.13559914	-0.07085257	-0.3544663	0.2548804	0.11771596	-0.54922116	0.4801852	-0.3020076	-0.16049972	-0.10032137	0.2609552	-0.23229654
0.26635358	-0.076915175	0.124709435	-0.1220788	0.039407194	0.041230902	0.1436533	-0.22545208	0.13546537	-0.10804483	0.027379302	0.10954991	-0.04286957	-0.23117588	-0.10579546
0.0705934	-0.14264622	0.23478124	-0.14917892	0.17456454	-0.06996045	-0.018852383	-0.0930686	0.027281584	-0.091679364	0.042325344	-0.0036915385	0.050280176	-0.1295445	-0.09063612
-0.032762107	-0.19251595	0.21123461	0.06316117	0.08944658	-0.22074391	0.3680905	0.008477379	-0.11995112	0.07612934	-0.25380751	0.06618691	-0.055703066	0.1392828	-0.19119714
0.17314528	-0.14726341	0.24447863	0.0038164891	0.108575724	-0.020203361	0.3078615	-0.13354646	-0.13173676	-0.17814462	0.13523918	-0.23795652	0.015121013	0.10137501	0.010648611
-0.030650081	-0.00045005337	-0.089761265	0.21998577	-0.439303	0.06572277	-0.07864854	0.09459714	0.29540056	-0.44325075	0.27139112	0.23488526	-0.08964906	-0.023991056	-0.01647229
0.22625346	0.035630397	0.41722015	0.08036257	0.07156016	-0.34583426	0.36168808	-0.16627318	-0.2655213	0.4801977	-0.22530538	-0.21898758	0.09313657	0.42941862	-0.38465166
0.017409248	-0.09905751	0.022187518	-0.20289697	-0.020574242	0.10959346	0.13981587	0.06672873	0.13811237	0.031198319	0.046012495	0.25724775	-0.08779409	-0.1238492	-0.06628956
-0.12852147	-0.1276749	-0.24350044	0.1459732	-0.36491078	0.058238752	0.044632867	0.1838624	-0.16876385	0.00066585833	0.005543436	0.16589184	0.10097598	0.08488862	-0.07592283
0.051997412	0.18384552	-0.084181964	0.15173629	-0.19320376	0.40435845	-0.252888	-0.19135988	0.32189295	-0.2850041	0.32014018	0.070699506	0.03820114	-0.12545724	0.16075784
0.0053195017	0.10652956	0.07341513	0.10547428	-0.123212166	-0.1667417	0.08214851	-0.17644684	-0.18343337	0.2065723	-0.16992898	0.06473413	0.046206117	0.21433397	-0.106594816
0.19802025	0.012283036	0.25271377	0.028751472	0.105673	-0.082504295	0.19967508	0.024488196	-0.1253958	0.25998133	-0.18367687	-0.10757686	0.034624033	-0.0022259196	-0.39689913
0.10705464	-0.002742138	0.3498752	-0.079190716	0.09307417	-0.10713704	-0.027710574	-0.016455458	-0.066280715	0.21534911	-0.039770287	-0.2255483	-0.063251525	-0.26829213	-0.32656202
0.30153817	-0.07227723	0.3488255	0.15934363	0.17316797	-0.086185545	0.34676337	-0.045653783	-0.1390111	0.1285059	-0.16834478	-0.06421985	0.05410616	0.20473315	-0.37823924
-0.00044618885	-0.16167699	-0.01714422	-0.14272898	-0.115240075	0.044757932	-0.009848641	-0.05183257	-0.09581891	0.22153036	-0.24678825	-0.09471814	0.21904705	0.052353106	-0.19684374
0.0037292873	-0.009275386	-0.13171089	0.0642302	0.088855654	-0.23299317	-0.06604813	-0.015315348	-0.028954878	0.07152611	-0.12819037	0.024285182	0.22175892	0.15553634	-0.13241966
0.10762579	0.0069038505	0.02509932	-0.30899593	0.21312217	-0.1865651	0.0728299	-0.027617464	-0.12284835	0.15014902	-0.18423249	-0.034564853	-0.034935474	0.023623753	-0.18639915
0.2416798	-0.08816443	0.12351496	-0.34144098	-0.074649006	-0.049686886	0.1238236	0.08638365	-0.22268929	0.32862157	-0.2942245	-0.53180873	-0.20329973	-0.07102504	-0.29715005
0.17655787	-0.030181574	-0.029388202	-0.10360205	0.14548536	-0.18059507	-0.029622093	0.21907341	-0.061027907	0.02036102	0.022229552	0.038746957	0.19973573	0.1675103	-0.039907586
-0.08800191	0.04421222	0.04954835	-0.0173064	-0.012562018	0.015024524	-0.10499271	0.27647	0.09090413	-0.1125979	0.11517569	0.1281429	0.010921235	0.029501207	0.020549914
-0.10842295	-0.06255916	0.06726717	0.17102873	-0.08443615	-0.22815844	-0.15358031	0.31435654	-0.15406978	0.18462864	-0.123795465	-0.015969016	-0.001432898	0.020579925	-0.092406414
-0.014430053	0.066151746	-0.007595277	-0.12899764	-0.31037706	-0.016516665	-0.23761973	-0.1511414	0.09907555	-0.016287854	0.10105212	-0.08752208	0.08004673	-0.0013992451	-0.053955194
0.18061423	0.077795364	0.159779	-0.038831472	0.03498903	-0.16917713	0.1528953	0.14832707	-0.22461799	0.2882148	-0.19495915	-0.05562787	0.026724163	0.3414857	-0.27215606
-0.14720146	-0.07344567	-0.19439583	-0.0392986	-0.37985393	0.09310378	-0.12487965	0.0613301	0.0921261	-0.086485386	0.09069732	0.064543486	-0.1703866	-0.2021386	0.0025176825
0.0055014025	-0.22840418	0.23000838	0.023162706	0.08656857	-0.3341769	0.14394817	0.028116662	-0.26505628	0.14769252	-0.21274084	0.097594194	-0.08706717	0.29880142	-0.2175762
0.123478875	-0.05866056	0.19305222	-0.17061476	0.059011344	0.0034457052	0.1001108	0.13503364	0.0026169522	-0.040802497	0.076308616	-0.30774817	0.23225017	0.081378676	0.010229535
0.15234233	-0.10226971	0.29008952	0.0951843	0.24434991	-0.25876704	0.3042779	-0.0684082	-0.14605168	0.20299499	-0.079295	0.07698667	0.014275494	0.34371337	-0.15938787
-0.53222	0.3163333	-0.29726738	0.28789067	-0.37721395	0.21447195	-0.20391524	-0.1743821	0.24182138	-0.389308	0.2708405	0.030552313	-0.22353713	-0.015983641	0.2884897
-0.06827984	0.09312153	-0.24605942	0.0031541474	0.07653733	-0.06958441	0.09589971	0.1807516	0.017343637	-0.08462108	0.15417533	0.23523392	0.10702842	-0.039836988	0.16809314
-0.050801337	-0.29712597	-0.13282226	-0.0077128406	0.03975544	0.013335624	0.10258348	-0.18395704	-0.10542912	0.26043573	-0.099759035	-0.21705258	0.3331763	-0.039307363	-0.10820471
-0.007900758	-0.070994355	0.101318724	0.032754686	0.067539	-0.24509671	-0.111167416	0.092236765	-0.15501134	0.13590346	-0.13096936	0.1653385	0.08118368	-0.012323074	-0.041923482
0.26794377	-0.17364925	0.28457654	-0.25421345	-0.037562	-0.058659144	0.20627674	-0.04313698	-0.289142	0.6035981	-0.5577777	-0.40052572	0.054693088	-0.063417874	-0.4456847
0.24276799	-0.075354576	0.24045256	0.12981205	0.055084642	-0.3464346	0.2855041	-0.20842354	-0.4829444	0.40218973	-0.344014	0.039920542	0.14914285	0.54208773	-0.3093534
0.0729232	-0.10829668	-0.04352177	0.13311647	-0.03647611	0.09280182	-0.16917814	-0.0333704	-0.038420413	0.15549311	-0.22397064	-0.013417008	-0.06206151	0.19822328	-0.08679052
0.18761	-0.28591675	-0.0059347767	0.24047175	0.09554392	-0.26419008	0.1605751	-0.15795371	-0.15203013	-0.011170847	-0.03213378	0.12892985	0.28515583	0.17155746	0.14071944
-0.06926193	0.15806775	0.027282553	0.13350582	-0.14117259	0.1005157	-0.20903191	-0.042486206	0.20989674	-0.33703476	0.32152885	0.26501086	-0.015805257	0.33255818	0.007135884
0.10116172	-0.18740483	0.12086613	0.0885128	0.081057064	-0.042184662	-0.0044019455	0.0025243494	0.015577447	-0.17862925	0.12351393	0.033848092	-0.014992629	-0.17086329	0.20974466
0.11890267	-0.004531576	-0.014499489	-0.11142601	0.13455269	0.0835249	0.17964253	0.13558695	0.08143428	-0.13655397	0.053436905	-0.046097573	0.3367378	0.1361846	-0.15629752
0.062342048	-0.31564447	0.21248953	0.22972865	-0.08157097	-0.2288582	0.18216953	-0.28540137	-0.2878597	0.18813485	-0.26716468	0.043327913	0.1053012	0.4000195	-0.1272257
0.05316774	-0.27324155	0.32446226	0.05364309	0.26763323	-0.4019323	0.24250017	-0.1988026	-0.49491012	0.36432278	-0.40432537	-0.0026441624	0.05502237	0.15726519	-0.27705738
-0.25482556	0.03998235	-0.2991106	0.09963842	-0.1526096	0.07332844	-0.2719064	-0.014351379	0.18994412	-0.24597788	0.18471733	0.030004332	-0.3062803	-0.36975038	0.3493002
0.026474262	0.00042476205	0.010722105	-0.0052179336	0.010406968	0.021974659	0.044511545	-0.23547518	0.15270367	-0.19117153	0.08168683	-0.121854834	-0.0257675	0.016425733	0.16672039
